2022-04-07,19:09:36,55.585585585585584,13.039102965205503
2022-04-07,19:09:36,55.585585585585584,13.039102965205503
2022-04-07,19:09:36,55.585585585585584,13.039102965205503
2022-04-07,18:59:39,55.585585585585584,13.039102965205503
2022-04-07,18:59:36,55.585585585585584,13.039102965205503
2022-04-07,18:59:36,55.585585585585584,13.039102965205503
2022-04-07,18:59:35,55.585585585585584,13.039102965205503
2022-04-07,18:49:39,55.585585585585584,13.039102965205503
2022-04-07,18:49:36,55.585585585585584,13.039102965205503
2022-04-07,18:49:36,55.585585585585584,13.039102965205503
2022-04-07,18:49:35,55.585585585585584,13.039102965205503
2022-04-07,18:39:39,55.585585585585584,13.039102965205503
2022-04-07,18:39:35,55.585585585585584,13.039102965205503
2022-04-07,18:39:35,55.585585585585584,13.039102965205503
2022-04-07,18:39:35,55.585585585585584,13.039102965205503
2022-04-07,18:29:39,55.585585585585584,13.039102965205503
2022-04-07,18:29:35,55.585585585585584,13.039102965205503
2022-04-07,18:29:35,55.585585585585584,13.039102965205503
2022-04-07,18:29:35,55.585585585585584,13.039102965205503
2022-04-07,18:19:39,55.585585585585584,13.039102965205503
2022-04-07,18:19:35,55.585585585585584,13.039102965205503
2022-04-07,18:19:35,55.585585585585584,13.039102965205503
2022-04-07,18:19:35,55.585585585585584,13.039102965205503
2022-04-07,18:09:39,55.585585585585584,13.039102965205503
2022-04-07,18:09:35,55.585585585585584,13.039102965205503
2022-04-07,18:09:35,55.585585585585584,13.039102965205503
2022-04-07,18:09:35,55.585585585585584,13.039102965205503
2022-04-07,17:59:39,55.585585585585584,13.039102965205503
2022-04-07,17:59:35,55.585585585585584,13.039102965205503
2022-04-07,17:59:35,55.585585585585584,13.039102965205503
2022-04-07,17:59:35,55.585585585585584,13.039102965205503
2022-04-07,17:49:38,55.585585585585584,13.039102965205503
2022-04-07,17:49:35,55.585585585585584,13.039102965205503
2022-04-07,17:49:35,55.585585585585584,13.039102965205503
2022-04-07,17:49:35,55.585585585585584,13.039102965205503
2022-04-07,17:39:38,55.585585585585584,13.039102965205503
2022-04-07,17:39:35,55.585585585585584,13.039102965205503
2022-04-07,17:39:35,55.585585585585584,13.039102965205503
2022-04-07,17:39:35,55.585585585585584,13.039102965205503
2022-04-07,17:29:38,55.585585585585584,13.039102965205503
2022-04-07,17:29:35,55.585585585585584,13.039102965205503
2022-04-07,17:29:35,55.585585585585584,13.039102965205503
2022-04-07,17:29:35,55.585585585585584,13.039102965205503
2022-04-07,17:19:38,55.585585585585584,13.039102965205503
2022-04-07,17:19:35,55.585585585585584,13.039102965205503
2022-04-07,17:19:35,55.585585585585584,13.039102965205503
2022-04-07,17:19:35,55.585585585585584,13.039102965205503
2022-04-07,17:09:38,55.585585585585584,13.039102965205503
2022-04-07,17:09:34,55.585585585585584,13.039102965205503
2022-04-07,17:09:34,55.585585585585584,13.039102965205503
2022-04-07,17:09:34,55.585585585585584,13.039102965205503
2022-04-07,16:59:38,55.585585585585584,13.039102965205503
2022-04-07,16:59:34,55.585585585585584,13.039102965205503
2022-04-07,16:59:34,55.585585585585584,13.039102965205503
2022-04-07,16:59:34,55.585585585585584,13.039102965205503
2022-04-07,16:49:38,55.585585585585584,13.039102965205503
2022-04-07,16:49:34,55.585585585585584,13.039102965205503
2022-04-07,16:49:34,55.585585585585584,13.039102965205503
2022-04-07,16:49:34,55.585585585585584,13.039102965205503
2022-04-07,16:39:37,55.585585585585584,13.039102965205503
2022-04-07,16:39:34,55.585585585585584,13.039102965205503
2022-04-07,16:39:34,55.585585585585584,13.039102965205503
2022-04-07,16:39:34,55.585585585585584,13.039102965205503
2022-04-07,16:29:37,55.585585585585584,13.039102965205503
2022-04-07,16:29:34,55.585585585585584,13.039102965205503
2022-04-07,16:29:34,55.585585585585584,13.039102965205503
2022-04-07,16:29:34,55.585585585585584,13.039102965205503
2022-04-07,16:19:37,55.585585585585584,13.039102965205503
2022-04-07,16:19:34,55.585585585585584,13.039102965205503
2022-04-07,16:19:34,55.585585585585584,13.039102965205503
2022-04-07,16:19:34,55.585585585585584,13.039102965205503
2022-04-07,16:09:37,55.585585585585584,13.039102965205503
2022-04-07,16:09:34,55.585585585585584,13.039102965205503
2022-04-07,16:09:34,55.585585585585584,13.039102965205503
2022-04-07,16:09:34,55.585585585585584,13.039102965205503
2022-04-07,15:59:37,55.585585585585584,13.039102965205503
2022-04-07,15:59:34,55.585585585585584,13.039102965205503
2022-04-07,15:59:34,55.585585585585584,13.039102965205503
2022-04-07,15:59:34,55.585585585585584,13.039102965205503
2022-04-07,15:49:37,55.585585585585584,13.039102965205503
2022-04-07,15:49:34,55.585585585585584,13.039102965205503
2022-04-07,15:49:34,55.585585585585584,13.039102965205503
2022-04-07,15:49:34,55.585585585585584,13.039102965205503
2022-04-07,15:39:37,55.585585585585584,13.039102965205503
2022-04-07,15:39:34,55.585585585585584,13.039102965205503
2022-04-07,15:39:34,55.585585585585584,13.039102965205503
2022-04-07,15:39:34,55.585585585585584,13.039102965205503
2022-04-07,15:29:36,55.585585585585584,13.039102965205503
2022-04-07,15:29:34,55.585585585585584,13.039102965205503
2022-04-07,15:29:34,55.585585585585584,13.039102965205503
2022-04-07,15:29:34,55.585585585585584,13.039102965205503
2022-04-07,15:19:36,55.585585585585584,13.039102965205503
2022-04-07,15:19:34,55.585585585585584,13.039102965205503
2022-04-07,15:19:34,55.585585585585584,13.039102965205503
2022-04-07,15:19:34,55.585585585585584,13.039102965205503
2022-04-07,15:09:36,55.585585585585584,13.039102965205503
2022-04-07,15:09:34,55.585585585585584,13.039102965205503
2022-04-07,15:09:34,55.585585585585584,13.039102965205503
2022-04-07,15:09:33,55.585585585585584,13.039102965205503
2022-04-07,14:59:36,55.585585585585584,13.039102965205503
2022-04-07,14:59:33,55.585585585585584,13.039102965205503
2022-04-07,14:59:33,55.585585585585584,13.039102965205503
2022-04-07,14:59:33,55.585585585585584,13.039102965205503
2022-04-07,14:49:36,55.585585585585584,13.039102965205503
2022-04-07,14:49:34,55.585585585585584,13.039102965205503
2022-04-07,14:49:33,55.585585585585584,13.039102965205503
2022-04-07,14:49:33,55.585585585585584,13.039102965205503
2022-04-07,14:39:36,55.585585585585584,13.039102965205503
2022-04-07,14:39:33,55.585585585585584,13.039102965205503
2022-04-07,14:39:33,55.585585585585584,13.039102965205503
2022-04-07,14:39:33,55.585585585585584,13.039102965205503
2022-04-07,14:29:36,55.585585585585584,13.039102965205503
2022-04-07,14:29:33,55.585585585585584,13.039102965205503
2022-04-07,14:29:33,55.585585585585584,13.039102965205503
2022-04-07,14:29:33,55.585585585585584,13.039102965205503
2022-04-07,14:19:36,55.585585585585584,13.039102965205503
2022-04-07,14:19:33,55.585585585585584,13.039102965205503
2022-04-07,14:19:33,55.585585585585584,13.039102965205503
2022-04-07,14:19:33,55.585585585585584,13.039102965205503
2022-04-07,14:09:35,55.585585585585584,13.039102965205503
2022-04-07,14:09:33,55.585585585585584,13.039102965205503
2022-04-07,14:09:33,55.585585585585584,13.039102965205503
2022-04-07,14:09:33,55.585585585585584,13.039102965205503
2022-04-07,13:59:35,55.585585585585584,13.039102965205503
2022-04-07,13:59:33,55.585585585585584,13.039102965205503
2022-04-07,13:59:33,55.585585585585584,13.039102965205503
2022-04-07,13:59:33,55.585585585585584,13.039102965205503
2022-04-07,13:49:35,55.585585585585584,13.039102965205503
2022-04-07,13:49:33,55.585585585585584,13.039102965205503
2022-04-07,13:49:33,55.585585585585584,13.039102965205503
2022-04-07,13:49:33,55.585585585585584,13.039102965205503
2022-04-07,13:39:35,55.585585585585584,13.039102965205503
2022-04-07,13:39:33,55.585585585585584,13.039102965205503
2022-04-07,13:39:33,55.585585585585584,13.039102965205503
2022-04-07,13:39:33,55.585585585585584,13.039102965205503
2022-04-07,13:29:35,55.585585585585584,13.039102965205503
2022-04-07,13:29:33,55.585585585585584,13.039102965205503
2022-04-07,13:29:33,55.585585585585584,13.039102965205503
2022-04-07,13:29:33,55.585585585585584,13.039102965205503
2022-04-07,13:19:35,55.585585585585584,13.039102965205503
2022-04-07,13:19:33,55.585585585585584,13.039102965205503
2022-04-07,13:19:33,55.585585585585584,13.039102965205503
2022-04-07,13:19:33,55.585585585585584,13.039102965205503
2022-04-07,13:09:35,55.585585585585584,13.039102965205503
2022-04-07,13:09:33,55.585585585585584,13.039102965205503
2022-04-07,13:09:33,55.585585585585584,13.039102965205503
2022-04-07,13:09:33,55.585585585585584,13.039102965205503
2022-04-07,12:59:34,55.585585585585584,13.039102965205503
2022-04-07,12:59:33,55.585585585585584,13.039102965205503
2022-04-07,12:59:33,55.585585585585584,13.039102965205503
2022-04-07,12:59:32,55.585585585585584,13.039102965205503
2022-04-07,12:49:34,55.585585585585584,13.039102965205503
2022-04-07,12:49:33,55.585585585585584,13.039102965205503
2022-04-07,12:49:32,55.585585585585584,13.039102965205503
2022-04-07,12:49:32,55.585585585585584,13.039102965205503
2022-04-07,12:39:34,55.585585585585584,13.039102965205503
2022-04-07,12:39:32,55.585585585585584,13.039102965205503
2022-04-07,12:39:32,55.585585585585584,13.039102965205503
2022-04-07,12:39:32,55.585585585585584,13.039102965205503
2022-04-07,12:29:34,55.585585585585584,13.039102965205503
2022-04-07,12:29:32,55.585585585585584,13.039102965205503
2022-04-07,12:29:32,55.585585585585584,13.039102965205503
2022-04-07,12:29:32,55.585585585585584,13.039102965205503
2022-04-07,12:19:34,55.585585585585584,13.039102965205503
2022-04-07,12:19:32,55.585585585585584,13.039102965205503
2022-04-07,12:19:32,55.585585585585584,13.039102965205503
2022-04-07,12:19:32,55.585585585585584,13.039102965205503
2022-04-07,12:09:34,55.585585585585584,13.039102965205503
2022-04-07,12:09:32,55.585585585585584,13.039102965205503
2022-04-07,12:09:32,55.585585585585584,13.039102965205503
2022-04-07,12:09:32,55.585585585585584,13.039102965205503
2022-04-07,11:59:34,55.585585585585584,13.039102965205503
2022-04-07,11:59:32,55.585585585585584,13.039102965205503
2022-04-07,11:59:32,55.585585585585584,13.039102965205503
2022-04-07,11:59:32,55.585585585585584,13.039102965205503
2022-04-07,11:49:34,55.585585585585584,13.039102965205503
2022-04-07,11:49:32,55.585585585585584,13.039102965205503
2022-04-07,11:49:32,55.585585585585584,13.039102965205503
2022-04-07,11:49:32,55.585585585585584,13.039102965205503
2022-04-07,11:39:33,55.585585585585584,13.039102965205503
2022-04-07,11:39:32,55.585585585585584,13.039102965205503
2022-04-07,11:39:32,55.585585585585584,13.039102965205503
2022-04-07,11:39:32,55.585585585585584,13.039102965205503
2022-04-07,11:29:33,55.585585585585584,13.039102965205503
2022-04-07,11:29:32,55.585585585585584,13.039102965205503
2022-04-07,11:29:32,55.585585585585584,13.039102965205503
2022-04-07,11:29:32,55.585585585585584,13.039102965205503
2022-04-07,11:19:33,55.585585585585584,13.039102965205503
2022-04-07,11:19:32,55.585585585585584,13.039102965205503
2022-04-07,11:19:32,55.585585585585584,13.039102965205503
2022-04-07,11:19:32,55.585585585585584,13.039102965205503
2022-04-07,11:09:33,55.585585585585584,13.039102965205503
2022-04-07,11:09:32,55.585585585585584,13.039102965205503
2022-04-07,11:09:32,55.585585585585584,13.039102965205503
2022-04-07,11:09:32,55.585585585585584,13.039102965205503
2022-04-07,10:59:33,55.585585585585584,13.039102965205503
2022-04-07,10:59:32,55.585585585585584,13.039102965205503
2022-04-07,10:59:32,55.585585585585584,13.039102965205503
2022-04-07,10:59:31,55.585585585585584,13.039102965205503
2022-04-07,10:49:33,55.585585585585584,13.039102965205503
2022-04-07,10:49:31,55.585585585585584,13.039102965205503
2022-04-07,10:49:31,55.585585585585584,13.039102965205503
2022-04-07,10:49:31,55.585585585585584,13.039102965205503
2022-04-07,10:39:33,55.585585585585584,13.039102965205503
2022-04-07,10:39:31,55.585585585585584,13.039102965205503
2022-04-07,10:39:31,55.585585585585584,13.039102965205503
2022-04-07,10:39:31,55.585585585585584,13.039102965205503
2022-04-07,10:29:32,55.585585585585584,13.039102965205503
2022-04-07,10:29:31,55.585585585585584,13.039102965205503
2022-04-07,10:29:31,55.585585585585584,13.039102965205503
2022-04-07,10:29:31,55.585585585585584,13.039102965205503
2022-04-07,10:19:32,55.585585585585584,13.039102965205503
2022-04-07,10:19:31,55.585585585585584,13.039102965205503
2022-04-07,10:19:31,55.585585585585584,13.039102965205503
2022-04-07,10:19:31,55.585585585585584,13.039102965205503
2022-04-07,10:09:32,55.585585585585584,13.039102965205503
2022-04-07,10:09:31,55.585585585585584,13.039102965205503
2022-04-07,10:09:31,55.585585585585584,13.039102965205503
2022-04-07,10:09:31,55.585585585585584,13.039102965205503
2022-04-07,09:59:32,55.585585585585584,13.039102965205503
2022-04-07,09:59:31,55.585585585585584,13.039102965205503
2022-04-07,09:59:31,55.585585585585584,13.039102965205503
2022-04-07,09:59:31,55.585585585585584,13.039102965205503
2022-04-07,09:49:32,55.585585585585584,13.039102965205503
2022-04-07,09:49:31,55.585585585585584,13.039102965205503
2022-04-07,09:49:31,55.585585585585584,13.039102965205503
2022-04-07,09:49:31,55.585585585585584,13.039102965205503
2022-04-07,09:39:32,55.585585585585584,13.039102965205503
2022-04-07,09:39:31,55.585585585585584,13.039102965205503
2022-04-07,09:39:31,55.585585585585584,13.039102965205503
2022-04-07,09:39:30,55.585585585585584,13.039102965205503
2022-04-07,09:29:32,55.585585585585584,13.039102965205503
2022-04-07,09:29:30,55.585585585585584,13.039102965205503
2022-04-07,09:29:30,55.585585585585584,13.039102965205503
2022-04-07,09:29:30,55.585585585585584,13.039102965205503
2022-04-07,09:19:31,55.585585585585584,13.039102965205503
2022-04-07,09:19:30,55.585585585585584,13.039102965205503
2022-04-07,09:19:30,55.585585585585584,13.039102965205503
2022-04-07,09:19:30,55.585585585585584,13.039102965205503
2022-04-07,09:09:31,55.585585585585584,13.039102965205503
2022-04-07,09:09:30,55.585585585585584,13.039102965205503
2022-04-07,09:09:30,55.585585585585584,13.039102965205503
2022-04-07,09:09:30,55.585585585585584,13.039102965205503
2022-04-07,08:59:31,55.585585585585584,13.039102965205503
2022-04-07,08:59:30,55.585585585585584,13.039102965205503
2022-04-07,08:59:30,55.585585585585584,13.039102965205503
2022-04-07,08:59:30,55.585585585585584,13.039102965205503
2022-04-07,08:49:31,55.585585585585584,13.039102965205503
2022-04-07,08:49:30,55.585585585585584,13.039102965205503
2022-04-07,08:49:30,55.585585585585584,13.039102965205503
2022-04-07,08:49:30,55.585585585585584,13.039102965205503
2022-04-07,08:39:31,55.585585585585584,13.039102965205503
2022-04-07,08:39:30,55.585585585585584,13.039102965205503
2022-04-07,08:39:30,55.585585585585584,13.039102965205503
2022-04-07,08:39:30,55.585585585585584,13.039102965205503
2022-04-07,08:29:31,55.585585585585584,13.039102965205503
2022-04-07,08:29:30,55.585585585585584,13.039102965205503
2022-04-07,08:29:30,55.585585585585584,13.039102965205503
2022-04-07,08:29:30,55.585585585585584,13.039102965205503
2022-04-07,08:19:31,55.585585585585584,13.039102965205503
2022-04-07,08:19:30,55.585585585585584,13.039102965205503
2022-04-07,08:19:30,55.585585585585584,13.039102965205503
2022-04-07,08:19:30,55.585585585585584,13.039102965205503
2022-04-07,08:09:30,55.585585585585584,13.039102965205503
2022-04-07,08:09:30,55.585585585585584,13.039102965205503
2022-04-07,08:09:30,55.585585585585584,13.039102965205503
2022-04-07,08:09:30,55.585585585585584,13.039102965205503
2022-04-07,07:59:30,55.585585585585584,13.039102965205503
2022-04-07,07:59:30,55.585585585585584,13.039102965205503
2022-04-07,07:59:30,55.585585585585584,13.039102965205503
2022-04-07,07:59:30,55.585585585585584,13.039102965205503
2022-04-07,07:49:30,55.585585585585584,13.039102965205503
2022-04-07,07:49:30,55.585585585585584,13.039102965205503
2022-04-07,07:49:30,55.585585585585584,13.039102965205503
2022-04-07,07:49:30,55.585585585585584,13.039102965205503
2022-04-07,07:39:30,55.585585585585584,13.039102965205503
2022-04-07,07:39:30,55.585585585585584,13.039102965205503
2022-04-07,07:39:30,55.585585585585584,13.039102965205503
2022-04-07,07:39:30,55.585585585585584,13.039102965205503
2022-04-07,07:29:30,55.585585585585584,13.039102965205503
2022-04-07,07:29:30,55.585585585585584,13.039102965205503
2022-04-07,07:29:30,55.585585585585584,13.039102965205503
2022-04-07,07:29:30,55.585585585585584,13.039102965205503
2022-04-07,07:19:30,55.585585585585584,13.039102965205503
2022-04-07,07:19:29,55.585585585585584,13.039102965205503
2022-04-07,07:19:29,55.585585585585584,13.039102965205503
2022-04-07,07:19:29,55.585585585585584,13.039102965205503
2022-04-07,07:09:30,55.585585585585584,13.039102965205503
2022-04-07,07:09:29,55.585585585585584,13.039102965205503
2022-04-07,07:09:29,55.585585585585584,13.039102965205503
2022-04-07,07:09:29,55.585585585585584,13.039102965205503
2022-04-07,06:59:29,55.585585585585584,13.039102965205503
2022-04-07,06:59:29,55.585585585585584,13.039102965205503
2022-04-07,06:59:29,55.585585585585584,13.039102965205503
2022-04-07,06:59:29,55.585585585585584,13.039102965205503
2022-04-07,06:49:29,55.585585585585584,13.039102965205503
2022-04-07,06:49:29,55.585585585585584,13.039102965205503
2022-04-07,06:49:29,55.585585585585584,13.039102965205503
2022-04-07,06:49:29,55.585585585585584,13.039102965205503
2022-04-07,06:39:29,55.585585585585584,13.039102965205503
2022-04-07,06:39:29,55.585585585585584,13.039102965205503
2022-04-07,06:39:29,55.585585585585584,13.039102965205503
2022-04-07,06:39:29,55.585585585585584,13.039102965205503
2022-04-07,06:29:29,55.585585585585584,13.039102965205503
2022-04-07,06:29:28,55.585585585585584,13.039102965205503
2022-04-07,06:29:28,55.585585585585584,13.039102965205503
2022-04-07,06:29:28,55.585585585585584,13.039102965205503
2022-04-07,06:19:29,55.585585585585584,13.039102965205503
2022-04-07,06:19:28,55.585585585585584,13.039102965205503
2022-04-07,06:19:28,55.585585585585584,13.039102965205503
2022-04-07,06:19:28,55.585585585585584,13.039102965205503
2022-04-07,06:09:29,55.585585585585584,13.039102965205503
2022-04-07,06:09:28,55.585585585585584,13.039102965205503
2022-04-07,06:09:28,55.585585585585584,13.039102965205503
2022-04-07,06:09:28,55.585585585585584,13.039102965205503
2022-04-07,05:59:29,55.585585585585584,13.039102965205503
2022-04-07,05:59:28,55.585585585585584,13.039102965205503
2022-04-07,05:59:28,55.585585585585584,13.039102965205503
2022-04-07,05:59:28,55.585585585585584,13.039102965205503
2022-04-07,05:49:29,55.585585585585584,13.039102965205503
2022-04-07,05:49:28,55.585585585585584,13.039102965205503
2022-04-07,05:49:28,55.585585585585584,13.039102965205503
2022-04-07,05:49:28,55.585585585585584,13.039102965205503
2022-04-07,05:39:28,55.585585585585584,13.039102965205503
2022-04-07,05:39:28,55.585585585585584,13.039102965205503
2022-04-07,05:39:28,55.585585585585584,13.039102965205503
2022-04-07,05:39:28,55.585585585585584,13.039102965205503
2022-04-07,05:29:28,55.585585585585584,13.039102965205503
2022-04-07,05:29:28,55.585585585585584,13.039102965205503
2022-04-07,05:29:28,55.585585585585584,13.039102965205503
2022-04-07,05:29:28,55.585585585585584,13.039102965205503
2022-04-07,05:19:28,55.585585585585584,13.039102965205503
2022-04-07,05:19:28,55.585585585585584,13.039102965205503
2022-04-07,05:19:28,55.585585585585584,13.039102965205503
2022-04-07,05:19:28,55.585585585585584,13.039102965205503
2022-04-07,05:09:28,55.585585585585584,13.039102965205503
2022-04-07,05:09:28,55.585585585585584,13.039102965205503
2022-04-07,05:09:28,55.585585585585584,13.039102965205503
2022-04-07,05:09:27,55.585585585585584,13.039102965205503
2022-04-07,04:59:28,55.585585585585584,13.039102965205503
2022-04-07,04:59:27,55.585585585585584,13.039102965205503
2022-04-07,04:59:27,55.585585585585584,13.039102965205503
2022-04-07,04:59:27,55.585585585585584,13.039102965205503
2022-04-07,04:49:28,55.585585585585584,13.039102965205503
2022-04-07,04:49:27,55.585585585585584,13.039102965205503
2022-04-07,04:49:27,55.585585585585584,13.039102965205503
2022-04-07,04:49:27,55.585585585585584,13.039102965205503
2022-04-07,04:39:28,55.585585585585584,13.039102965205503
2022-04-07,04:39:27,55.585585585585584,13.039102965205503
2022-04-07,04:39:27,55.585585585585584,13.039102965205503
2022-04-07,04:39:27,55.585585585585584,13.039102965205503
2022-04-07,04:29:27,55.585585585585584,13.039102965205503
2022-04-07,04:29:27,55.585585585585584,13.039102965205503
2022-04-07,04:29:27,55.585585585585584,13.039102965205503
2022-04-07,04:29:27,55.585585585585584,13.039102965205503
2022-04-07,04:19:27,55.585585585585584,13.039102965205503
2022-04-07,04:19:27,55.585585585585584,13.039102965205503
2022-04-07,04:19:27,55.585585585585584,13.039102965205503
2022-04-07,04:19:27,55.585585585585584,13.039102965205503
2022-04-07,04:09:27,55.585585585585584,13.039102965205503
2022-04-07,04:09:27,55.585585585585584,13.039102965205503
2022-04-07,04:09:27,55.585585585585584,13.039102965205503
2022-04-07,04:09:27,55.585585585585584,13.039102965205503
2022-04-07,03:59:27,55.585585585585584,13.039102965205503
2022-04-07,03:59:27,55.585585585585584,13.039102965205503
2022-04-07,03:59:27,55.585585585585584,13.039102965205503
2022-04-07,03:59:27,55.585585585585584,13.039102965205503
2022-04-07,03:49:27,55.585585585585584,13.039102965205503
2022-04-07,03:49:27,55.585585585585584,13.039102965205503
2022-04-07,03:49:27,55.585585585585584,13.039102965205503
2022-04-07,03:49:27,55.585585585585584,13.039102965205503
2022-04-07,03:39:27,55.585585585585584,13.039102965205503
2022-04-07,03:39:27,55.585585585585584,13.039102965205503
2022-04-07,03:39:27,55.585585585585584,13.039102965205503
2022-04-07,03:39:27,55.585585585585584,13.039102965205503
2022-04-07,03:29:27,55.585585585585584,13.039102965205503
2022-04-07,03:29:27,55.585585585585584,13.039102965205503
2022-04-07,03:29:27,55.585585585585584,13.039102965205503
2022-04-07,03:29:26,55.585585585585584,13.039102965205503
2022-04-07,03:19:27,55.585585585585584,13.039102965205503
2022-04-07,03:19:26,55.585585585585584,13.039102965205503
2022-04-07,03:19:26,55.585585585585584,13.039102965205503
2022-04-07,03:19:26,55.585585585585584,13.039102965205503
2022-04-07,03:09:27,55.585585585585584,13.039102965205503
2022-04-07,03:09:27,55.585585585585584,13.039102965205503
2022-04-07,03:09:27,55.585585585585584,13.039102965205503
2022-04-07,03:09:26,55.585585585585584,13.039102965205503
2022-04-07,02:59:26,55.585585585585584,13.039102965205503
2022-04-07,02:59:26,55.585585585585584,13.039102965205503
2022-04-07,02:59:26,55.585585585585584,13.039102965205503
2022-04-07,02:49:26,55.585585585585584,13.039102965205503
2022-04-07,02:49:26,55.585585585585584,13.039102965205503
2022-04-07,02:49:26,55.585585585585584,13.039102965205503
2022-04-07,02:39:26,55.585585585585584,13.039102965205503
2022-04-07,02:39:26,55.585585585585584,13.039102965205503
2022-04-07,02:39:26,55.585585585585584,13.039102965205503
2022-04-07,02:29:26,55.585585585585584,13.039102965205503
2022-04-07,02:29:26,55.585585585585584,13.039102965205503
2022-04-07,02:29:26,55.585585585585584,13.039102965205503
2022-04-07,02:19:26,55.585585585585584,13.039102965205503
2022-04-07,02:19:26,55.585585585585584,13.039102965205503
2022-04-07,02:19:26,55.585585585585584,13.039102965205503
2022-04-07,02:09:26,55.585585585585584,13.039102965205503
2022-04-07,02:09:26,55.585585585585584,13.039102965205503
2022-04-07,02:09:26,55.585585585585584,13.039102965205503
2022-04-07,01:59:26,55.585585585585584,13.039102965205503
2022-04-07,01:59:26,55.585585585585584,13.039102965205503
2022-04-07,01:59:26,55.585585585585584,13.039102965205503
2022-04-07,01:49:26,55.585585585585584,13.039102965205503
2022-04-07,01:49:26,55.585585585585584,13.039102965205503
2022-04-07,01:49:26,55.585585585585584,13.039102965205503
2022-04-07,01:39:26,55.585585585585584,13.039102965205503
2022-04-07,01:39:26,55.585585585585584,13.039102965205503
2022-04-07,01:39:26,55.585585585585584,13.039102965205503
2022-04-07,01:29:26,55.585585585585584,13.039102965205503
2022-04-07,01:29:25,55.585585585585584,13.039102965205503
2022-04-07,01:29:25,55.585585585585584,13.039102965205503
2022-04-07,01:19:26,55.585585585585584,13.039102965205503
2022-04-07,01:19:25,55.585585585585584,13.039102965205503
2022-04-07,01:19:25,55.585585585585584,13.039102965205503
2022-04-07,01:09:25,55.585585585585584,13.039102965205503
2022-04-07,01:09:25,55.585585585585584,13.039102965205503
2022-04-07,01:09:25,55.585585585585584,13.039102965205503
2022-04-07,00:59:25,55.585585585585584,13.039102965205503
2022-04-07,00:59:25,55.585585585585584,13.039102965205503
2022-04-07,00:59:25,55.585585585585584,13.039102965205503
2022-04-07,00:49:25,55.585585585585584,13.039102965205503
2022-04-07,00:49:25,55.585585585585584,13.039102965205503
2022-04-07,00:49:25,55.585585585585584,13.039102965205503
2022-04-07,00:39:25,55.585585585585584,13.039102965205503
2022-04-07,00:39:25,55.585585585585584,13.039102965205503
2022-04-07,00:39:25,55.585585585585584,13.039102965205503
2022-04-07,00:29:25,55.585585585585584,13.039102965205503
2022-04-07,00:29:25,55.585585585585584,13.039102965205503
2022-04-07,00:29:25,55.585585585585584,13.039102965205503
2022-04-07,00:19:25,55.585585585585584,13.039102965205503
2022-04-07,00:19:25,55.585585585585584,13.039102965205503
2022-04-07,00:19:25,55.585585585585584,13.039102965205503
2022-04-07,00:09:25,55.585585585585584,13.039102965205503
2022-04-07,00:09:25,55.585585585585584,13.039102965205503
2022-04-07,00:09:24,55.585585585585584,13.039102965205503
2022-04-06,23:59:25,55.585585585585584,13.039102965205503
2022-04-06,23:59:24,55.585585585585584,13.039102965205503
2022-04-06,23:59:24,55.585585585585584,13.039102965205503
2022-04-06,23:49:24,55.585585585585584,13.039102965205503
2022-04-06,23:49:24,55.585585585585584,13.039102965205503
2022-04-06,23:49:24,55.585585585585584,13.039102965205503
2022-04-06,23:39:24,55.585585585585584,13.039102965205503
2022-04-06,23:39:24,55.585585585585584,13.039102965205503
2022-04-06,23:39:24,55.585585585585584,13.039102965205503
2022-04-06,23:29:24,55.585585585585584,13.039102965205503
2022-04-06,23:29:24,55.585585585585584,13.039102965205503
2022-04-06,23:29:24,55.585585585585584,13.039102965205503
2022-04-06,23:19:24,55.585585585585584,13.039102965205503
2022-04-06,23:19:24,55.585585585585584,13.039102965205503
2022-04-06,23:19:24,55.585585585585584,13.039102965205503
2022-04-06,23:09:24,55.585585585585584,13.039102965205503
2022-04-06,23:09:24,55.585585585585584,13.039102965205503
2022-04-06,23:09:24,55.585585585585584,13.039102965205503
2022-04-06,22:59:24,55.585585585585584,13.039102965205503
2022-04-06,22:59:24,55.585585585585584,13.039102965205503
2022-04-06,22:59:24,55.585585585585584,13.039102965205503
2022-04-06,22:49:24,55.585585585585584,13.039102965205503
2022-04-06,22:49:24,55.585585585585584,13.039102965205503
2022-04-06,22:49:24,55.585585585585584,13.039102965205503
2022-04-06,22:39:24,55.585585585585584,13.039102965205503
2022-04-06,22:39:24,55.585585585585584,13.039102965205503
2022-04-06,22:39:24,55.585585585585584,13.039102965205503
2022-04-06,22:29:24,55.585585585585584,13.039102965205503
2022-04-06,22:29:24,55.585585585585584,13.039102965205503
2022-04-06,22:29:24,55.585585585585584,13.039102965205503
2022-04-06,22:19:32,55.585585585585584,13.039102965205503
2022-04-06,22:19:24,55.585585585585584,13.039102965205503
2022-04-06,22:19:23,55.585585585585584,13.039102965205503
2022-04-06,22:19:23,55.585585585585584,13.039102965205503
2022-04-06,22:09:32,55.585585585585584,13.039102965205503
2022-04-06,22:09:24,55.585585585585584,13.039102965205503
2022-04-06,22:09:23,55.585585585585584,13.039102965205503
2022-04-06,22:09:23,55.585585585585584,13.039102965205503
2022-04-06,21:59:32,55.585585585585584,13.039102965205503
2022-04-06,21:59:23,55.585585585585584,13.039102965205503
2022-04-06,21:59:23,55.585585585585584,13.039102965205503
