55.59017200433878,13.023196296118716
55.590257209703076,13.023001145800444
55.59037936864343,13.022647262818449
55.59030394449328,13.02247237326107
55.5902928318788,13.022747422096351
55.59012036008427,13.022196022994883
55.590446113542065,13.022241408929355
55.590427635714896,13.022611966724916
55.59049219880894,13.022844858624316
55.590668894741746,13.02283967379462
55.590685709944545,13.022757250814445
55.5905944703345,13.02268175051902
55.59054208312412,13.022630189549384
55.59057415777842,13.023001868705073
55.590735496925475,13.022887200083757
55.590748904557124,13.022686291173486
55.59095360069139,13.022139596375869
55.59099684646039,13.02214949699689
55.590735079985684,13.021833926898823
55.590532409981606,13.021618387894398
55.59066895190282,13.02125175157423
55.59061034603463,13.0216105423006
55.59050592473977,13.022034152505224
55.59071086161888,13.021880091747832
55.5906609388819,13.02181132727608
55.59092148518544,13.02164904807843
55.590959715436114,13.021721399668296
55.590980966537806,13.021773263464112
55.591081296666324,13.02141486861114
55.59100535570578,13.021290609504932
55.59082085823474,13.021379782536691
55.59065520338883,13.021502683882606
55.590588749141155,13.021929623512111
55.59066571900693,13.021959946590687
55.59069014143678,13.021986624325022
55.59078619164535,13.021517164947904
55.59092462748973,13.021878460021362
55.59079226702708,13.021932947510276
55.590741312436506,13.02178765064257
55.59089248230857,13.02171385267165
55.59090839254834,13.02167956226688
55.59093443976719,13.021673572851359
55.5908949069086,13.021428395597841
55.59090704721719,13.02148918101111
55.59085412802786,13.021533531313445
55.590678442204755,13.021288494537167
55.5906528343441,13.021097816841854
55.59069353945171,13.020714886696023
55.59100001695798,13.020455797097004
55.59111460732093,13.020460045584121
55.590960495031915,13.020206336568883
55.59089349117411,13.02012919707948
55.591186248995605,13.020111899497792
55.59119771114059,13.019839861820037
55.59140219223864,13.01999492395374
55.59139184452003,13.01993331514855
55.59121171307315,13.01950296923143
55.59154299298676,13.019641511239566
55.591444832120146,13.01971539676266
55.591513268214385,13.019900254142707
55.59172316658504,13.019333826429865
55.59171721441207,13.01913843074811
55.591630066090026,13.018899999416773
55.591566093459235,13.018601875850077
55.59142177766141,13.018857849158485
55.591308624966665,13.018820365793832
55.591695419787236,13.01856489106175
55.59174937009325,13.018529198621781
55.59202218917605,13.018303184574487
55.59214278675195,13.01862272898476
55.5922978622942,13.01874291272172
55.59217066886577,13.018607058199942
55.59201355648357,13.018671252702529
55.59186223807037,13.018591794350758
55.59166551200774,13.018650827353383
55.59197304109835,13.01887000931434
55.59205016686466,13.01860252610722
55.591841446809575,13.018574572218895
55.59189272543749,13.018344133199014
55.5920093366676,13.018236615013821
55.5922824984062,13.01790276422066
55.59226481678388,13.017811425420767
55.592286973917055,13.017810135079838
55.592382242236106,13.018135333631728
55.59229251827417,13.018385085184919
55.592488893226204,13.018624498147227
55.59248119273179,13.01874166534197
55.592454102575765,13.018569769161397
55.592465511775465,13.01833617554159
55.59249050609301,13.018730835702895
55.59247158365849,13.018743215224294
55.59233546004624,13.018790677520832
55.5920091051566,13.01899910070691
55.5922413542598,13.019003826195346
55.59216230265201,13.019036938067257
55.5921277223967,13.019055331959073
55.59196115086557,13.019205000362888
55.591970374322585,13.019101528466615
55.59202618396316,13.01934992976022
55.59214817468384,13.019341701474861
55.592208837996665,13.01929821663829
55.592066187064376,13.019018715138047
55.592071775938045,13.018916762622911
55.59214472091516,13.0186895457206
55.59229295425401,13.018471586838293
55.59212872955561,13.018613232351097
55.59228330944264,13.018432196123342
55.592177998239,13.018505909508567
55.592101492824035,13.018467943120454
55.59248816751499,13.017779191690495
55.59250577199144,13.018012246364556
55.59252565625056,13.01792550689441
55.59227974840652,13.01816407285708
55.59253377253401,13.017950111740005
55.59250601522916,13.017725166925995
55.5925181804749,13.017441514972452
55.59256629969776,13.017305119602996
55.59259139789631,13.017105730346351
55.592553668784305,13.017092498290195
55.592751862768445,13.01730939201754
55.59261778573184,13.017600475290262
55.592693754350215,13.017977583923118
55.59277552932566,13.01790899188286
55.59265756017725,13.017843086559909
55.59255666173474,13.017853775774235
55.59266343960794,13.0180805754621
55.5927895066664,13.018048036666075
55.59282916684224,13.01821473947762
55.592736397879364,13.018805887563413
55.59281875516876,13.018767412142964
55.592646795709136,13.018906084546177
55.59261400145331,13.018965452324641
55.59262766584386,13.018879739597244
55.59251557610764,13.018905472067933
55.59261989997444,13.018448093459522
55.59271854154977,13.018797641845902
55.59284854501407,13.018705201799122
55.59280038913255,13.018619853176633
55.59293114237408,13.018393097753071
55.59299482040933,13.01823051703763
55.59317711534894,13.018782147013598
55.593099584150245,13.019009885140955
55.59324122596265,13.019167816631116
55.59345389092459,13.019052970679189
55.59363954639502,13.0183948639276
55.593639850832034,13.018317407400104
55.59360195527149,13.018779921324633
55.59364895568249,13.018782719511327
55.59379177335444,13.018981696558335
55.593911867331755,13.018873089266535
55.59396546668608,13.018774995791311
55.59418715934285,13.018811015771886
55.5942844699634,13.018796572048272
55.59448895264733,13.018663019578124
55.59445041561693,13.018959399952784
55.59457016534027,13.01881458022248
55.59452038544393,13.018851303742835
55.59449322951317,13.019025543197664
55.59444228043771,13.018853353213338
55.59444154373956,13.018915513474441
55.59440176630065,13.018699423965924
55.594466234757235,13.018900535484011
55.594546219987514,13.018871714743383
55.59458761581262,13.019057411840699
55.59462513319334,13.01941389441276
55.59441953082486,13.019531962461913
55.5944517197969,13.019413310639472
55.594522672712245,13.019490184253625
55.59446900574351,13.019444394298148
55.59452535033413,13.019515807973582
55.594348357961586,13.01931423165628
55.59463069188312,13.019355998656845
55.594488004378285,13.019500824167515
55.5946227780457,13.019422590527451
55.59467198884649,13.019520613236619
55.59469195711576,13.01873748956711
55.59462974403957,13.018652876456802
55.59458088513389,13.018431693923725
55.59457534457446,13.018630825435519
55.59490080076034,13.018665752788907
55.59507171736544,13.018631784559378
55.595036813502375,13.018759384444555
55.59503508063264,13.018948265229993
55.59486098683301,13.01841069255411
55.59481435235475,13.018294551991746
55.594887323672666,13.01834054556071
55.59487010275456,13.018247481011455
55.59490036707853,13.018231926336687
55.59481099791919,13.018102919492222
55.59464004347167,13.01786520973177
55.59441168748094,13.017675636508724
55.59432637250648,13.017163845772021
55.59438535352755,13.017136853406772
55.59456080654486,13.017042203524893
55.594635539184985,13.016739905190333
55.59470297828371,13.016828405827207
55.594740051608,13.016843619383227
55.59483677194269,13.016757950738988
55.594849886287676,13.016724577186684
55.5949170874941,13.01719425206226
55.5948582902447,13.016847058281416
55.59499905976496,13.017180963339435
55.595206871168855,13.017500460296398
55.59519875380737,13.017890901913123
55.59530825841182,13.017580588193086
55.5950855138401,13.017463086288647
55.59501036753989,13.01747791140158
55.59519488824118,13.017346611160495
55.59520629902485,13.017209527674659
55.595218744469456,13.017183415903737
55.5950706336799,13.01684789685702
55.594971141384356,13.017053338524901
55.59491472466489,13.01716637919587
55.594951235062716,13.01717633540161
55.594943624331805,13.016741067139472
55.59480220874055,13.016944301766364
55.59490259197067,13.017151423176914
55.595065048495336,13.017465186188462
55.5954152694543,13.016908795347279
55.5951907751776,13.016560028574206
55.59517573204313,13.01659168361286
55.59525553753291,13.016465006125987
55.595325275783985,13.01717870798268
55.59533009272703,13.0171865920021
55.595461003267985,13.017139615382481
55.59554440525642,13.017100370444618
55.59541655730751,13.01693111658366
55.59537262208555,13.016721460719518
55.59529177067353,13.016700273847071
55.59536800651043,13.016662234832594
55.59538462234276,13.0166401460129
55.595418304631735,13.016787080973884
55.59563222224132,13.01648477552154
55.59578056018276,13.016380406246185
55.59577898981366,13.01630735248685
55.59569219236865,13.016551505924175
55.595781439490146,13.016785470407484
55.59595233191219,13.01651815704871
55.59626317290602,13.016251989986353
55.596422433856745,13.016540909764736
55.59623253762196,13.016809041338828
55.5963542077319,13.017337778445594
55.596224532460674,13.017471216762939
55.596360967524184,13.017484594586607
55.59640796913288,13.017490052095383
55.596307623886375,13.017681802013001
55.59619689158169,13.018066871432922
55.59640353365473,13.017846437470535
55.59649230337395,13.018152180706728
55.59647021795925,13.018331375805523
55.596373049618855,13.018087666629928
55.59627790748142,13.01767436678905
55.59621668700919,13.017905891036254
55.595989081589,13.01805674404105
55.59584323239869,13.018186158237077
55.595273793177455,13.017981906335566
55.59539870044679,13.017819164765005
55.59545438870858,13.017983148768002
55.595531528828985,13.017993629280815
55.59550984119379,13.017498000301222
55.59542812525508,13.017701581237835
55.59562791676015,13.01783546542033
55.59544687314379,13.017490622941441
55.595602221746354,13.017801282991467
55.59538284665854,13.017512942133692
55.595391683595786,13.017948402925947
55.595456342046724,13.018012041447209
55.59558732790469,13.018194624879623
55.595457096772584,13.018162956285984
55.59536199601644,13.018190428801253
55.59538584882292,13.017973176917847
55.59542129977049,13.017473286398642
55.59537562489973,13.017439049468816
55.59528885952262,13.017749595515998
55.59552570822555,13.01742695406285
55.59574443968463,13.017536158252291
55.59572561000875,13.017132224461138
55.59583327402449,13.017179238356057
55.59577308273331,13.017163012008082
55.595666374157354,13.017117438611367
55.595521257403185,13.017059098960807
55.595630876013864,13.01727584099249
55.595520944905246,13.017323326656022
55.59561277333558,13.017498292078896
55.59564516987675,13.017152274515933
55.5957119125206,13.017397187488212
55.59561890516772,13.017269434170071
55.59559224270608,13.01789309859358
55.595637868681386,13.017899076345458
55.59558078310412,13.01789951245687
55.59543524886257,13.017782991479244
55.5954393511144,13.01765627211656
55.595292226842425,13.01789980199646
55.59507670779261,13.017857857536539
55.59502672366992,13.01775940361533
55.59502673193049,13.017658964681537
55.595096524671526,13.017955673288244
55.594763606868675,13.018250704293495
55.594911855141596,13.017880272913438
55.59504552864262,13.017721462494997
55.59504601629815,13.017830068789305
55.59516217275877,13.017866871091387
55.59516657096617,13.01815685651852
55.595208322258294,13.017919111851201
55.59515142989991,13.018043729174629
55.59536032628788,13.017877506518898
55.59535384342407,13.017606903850423
55.59517821571852,13.017380572826823
55.59496895813386,13.017200758162112
55.594875283398366,13.017097223609623
55.59491887564277,13.016892193286752
55.59488875250801,13.01683722964863
55.59521882382284,13.017052694917462
55.59525661043797,13.017145768699585
55.59516564491494,13.017230043715688
55.5949310769609,13.01753729200196
55.59465376404794,13.017638026844137
55.594894772257874,13.017772944745879
55.59482251689226,13.01795589718284
55.5947871931494,13.017723078628572
55.59453145473696,13.017882017553825
55.59449037189655,13.017697127943471
55.59426472247648,13.017779341980539
55.59422555867057,13.017392651687409
55.594257080824505,13.017314812828324
55.59440567893278,13.017401423145907
55.59424544153559,13.016991410634315
55.59438534225061,13.016882465906574
55.59457776480096,13.016964343781266
55.594592724454834,13.016995883093024
55.594625069161715,13.017113941475582
55.59468721817309,13.017082869157791
55.59472748827652,13.01707731071323
55.59475795146076,13.017067723634742
55.59479951531586,13.017119299863381
55.594595181231554,13.016900804067342
55.5947408333137,13.016967746882015
55.594950285617564,13.017027415966197
55.594973148325224,13.016736477138725
55.5950855528097,13.017069329428342
55.59520722446158,13.01704096094535
55.595527181861634,13.017107890836954
55.595332821481655,13.017041347532786
55.595285573545155,13.016973470983332
55.595266042764074,13.01675521704915
55.59514040752782,13.016356201226678
55.59497118712948,13.01618737462898
55.59480937482988,13.016441487992312
55.59497335180828,13.016424633541973
55.59511858215523,13.016346154286072
55.5953324329642,13.016298539867776
55.59523990108358,13.016193805051351
55.59505946613115,13.016064966249836
55.59501971768182,13.016204435862445
55.59505869973213,13.016187741115344
55.59474839142713,13.016266322266105
55.594467583447944,13.016410772706083
55.594497443179606,13.016280186162689
55.59450753381795,13.016513865041773
55.59449534231123,13.016873388493575
55.59437541560132,13.016784470820658
55.59453194325155,13.017211418603056
55.59441340421973,13.017051058933417
55.594485993936615,13.017297405483049
55.59460848466026,13.017385848275579
55.59462284077068,13.017274217701132
55.59437201334252,13.017163896225604
55.5944732450035,13.016939942445438
55.594339380920246,13.0167313179953
55.59443569365078,13.01670640366723
55.594480828644535,13.016340571186253
55.59437190326813,13.016142299021856
55.59423706025372,13.016435817790466
55.59420079463865,13.016286858310034
55.59424417458602,13.016276131418534
55.59425201454406,13.016173505268947
55.5942995145097,13.015967105930475
55.59426059142552,13.01604214953363
55.59421959901414,13.015998917002035
55.59398854572962,13.016410652928402
55.59398787785496,13.016310594900029
55.59388455661911,13.016197036812907
55.59390447823072,13.01666715347505
55.593853167411126,13.01671276092342
55.593958450988715,13.017108779965255
55.59419863795569,13.016855138961985
55.59405683171009,13.01671421575168
55.5939020150654,13.016649641889417
55.59390741805352,13.017056475809982
55.59398461772737,13.016944043844859
55.59401420620806,13.016500113040625
55.59400356458874,13.01635387638707
55.594056850619836,13.016056498923598
55.594207640503946,13.01582126834367
55.59416060194919,13.016208409142527
55.59427938915405,13.016178002328228
55.594130085235705,13.016746921510846
55.5942526829388,13.016758513522742
55.594282574133395,13.01633821529472
55.594348181764495,13.016608740607428
55.594451695847866,13.016615957739182
55.59471685248135,13.01640184657239
55.594709355143344,13.01646184223113
55.59495960682516,13.016615643791777
55.59499689341429,13.016741354963823
55.595013842176904,13.016397007089989
55.59476790641696,13.0170366727651
55.59454490170463,13.016859095706492
55.59456307739032,13.017254942409641
55.594784870437195,13.017195729970341
55.5948329061054,13.017270548732666
55.59479091178539,13.017229107998746
55.59484012820392,13.016975786535463
55.595007824544325,13.016927994465748
55.59500142786896,13.016637508423266
55.59489900108761,13.016924437604418
55.595037354605935,13.017069185490849
55.59493037229492,13.016952752205754
55.59473272500496,13.016579240676945
55.594708902828756,13.0163166694188
55.59461436793292,13.016795483028073
55.594763205683314,13.016947637324922
55.594669610491444,13.017476492833648
55.59468454537669,13.01782763184117
55.59450803567068,13.018038108367614
55.59447882446319,13.017785478433943
55.59440339416716,13.01764545450341
55.594290948830924,13.018255631106776
55.594200898510934,13.018189516251592
55.594218977981015,13.018330385434206
55.594273164886445,13.018245470489079
55.5944239868246,13.018681254088362
55.59448612441949,13.01812737579388
55.594684497963506,13.01813158227539
55.59446680340145,13.018328819554013
55.59461239034717,13.018749464520363
55.59461290516995,13.018754886850187
55.594420026008585,13.0184978705834
55.59432117686518,13.01844037519804
55.594392088591526,13.018172959876171
55.59410423640988,13.01828615999208
55.5942889894736,13.017856919888017
55.59437182926268,13.01729583827836
55.594363840954834,13.017217778803369
55.594156363131255,13.017034034156303
55.59437332863903,13.017238643681258
55.5945254378104,13.017317664602327
55.594606302539894,13.017029681723304
55.59458198350304,13.017119708285737
55.594435418289535,13.017565917410115
55.59450685356429,13.017399030790084
55.594635267867616,13.017207807519151
55.59473598948789,13.017319815063557
55.59458402060655,13.017371859817198
55.59477017044659,13.017459230244668
55.59459581111525,13.017316557732823
55.59461073715794,13.017378763375591
55.5948942877232,13.01728964227005
55.59514294336441,13.01744528703999
55.59512021097793,13.017364423736245
55.59512445268789,13.01745078205742
55.59520830842967,13.017186593327189
55.5951836304842,13.017089741758271
55.59492070371753,13.017267534282784
55.59500331852815,13.01706374424894
55.59515396992242,13.016978680250757
55.594988965599924,13.017008381272625
55.594876991083005,13.017428007391755
55.595136234177055,13.017619871282138
55.59522438078648,13.01792691997987
55.595188495281405,13.018295222983586
55.59501618675664,13.018463272788463
55.595105422098314,13.01867458689872
55.595126685975394,13.018514268623857
55.595265698299286,13.018282763057275
55.595140468100844,13.018147211504795
55.59517195061627,13.017919251200945
55.59533722214278,13.017827585226527
55.5951751161042,13.01754019269289
55.59523689903896,13.017655121887248
55.59504546873143,13.017921698757009
55.59523841164458,13.018138936407565
55.5953280410725,13.018289448900605
55.595433621226846,13.018248639766057
55.59535028602856,13.01835742379238
55.59522326750241,13.018412585992236
55.595114556648475,13.018521765595027
55.595019194219546,13.018636241074178
55.59493541976176,13.018346722245013
55.59477642911658,13.018495336823925
55.594666845160305,13.017988360311932
55.59461888216043,13.017849356214562
55.59442186341573,13.017713691930357
55.59454138518153,13.017723103905945
55.59436634957602,13.017123531292231
55.59435544623258,13.01688025952688
55.5944593791632,13.0170232773316
55.59418213451355,13.017032941503208
55.5939908068149,13.016758278802001
55.59394898626727,13.016216486817104
55.59418076994011,13.016213315278248
55.594158909283635,13.016413551246588
55.594261534912675,13.016177597478105
55.59426357041487,13.016557462470617
55.594062263991916,13.016630836938686
55.593910473112466,13.016145861471317
55.59397308020497,13.016133820212545
55.593696993104786,13.015975005840719
55.593657074901564,13.015480993841706
55.59353683426811,13.016051000633365
55.59329815935361,13.016210829736794
55.59344288104742,13.016327041132497
55.59343338467902,13.01669203147439
55.593185748243165,13.016762025847456
55.59322958379308,13.016637499421112
55.593317519407705,13.01674773788011
55.593108508649365,13.016827266055808
55.59339663681416,13.016468706764764
55.59326488686814,13.016126731781462
55.593296077345826,13.016046760454067
55.59317456482231,13.016220855968438
55.59313358103065,13.01633836737172
55.59345657721255,13.01618135769781
55.59351889936719,13.015794154175413
55.593314839067894,13.015451617374302
55.5934296422713,13.01538870765513
55.593577298535656,13.015609103737749
55.593565445946105,13.016018493034794
55.59347165429444,13.016243096546745
55.593586010997186,13.016514212777304
55.59349286031699,13.016533419598526
55.59374753627466,13.016385883295833
55.59384028799458,13.016630851260397
55.59386173633186,13.016355993366577
55.593896076688395,13.01604849817013
55.59380941757628,13.016263480330899
55.59374703597051,13.016398891270553
55.59371720484292,13.016257536679136
55.59385317082105,13.015880228650197
55.593675162276234,13.015988201896947
55.59364001380901,13.0159625071521
55.5936113936799,13.015719109135322
55.593396635134106,13.01585866133852
55.593264131044805,13.016118723937767
55.59352034092108,13.016080445489052
55.593373123475224,13.015417542901467
55.59320391119173,13.015470075117626
55.593362537488176,13.015716796978685
55.59345756845071,13.015720876274909
55.59365075637429,13.015860128978652
55.59356238414594,13.015739478899972
55.59378262105311,13.015971717333002
55.59410560602893,13.015664759647752
55.59407696594748,13.015675443249474
55.594155489112765,13.015677965525535
55.59406419146865,13.01546613461316
55.59394582521967,13.015272833602612
55.593991876261846,13.015207113668167
55.594028778604816,13.015286880148945
55.59392127888856,13.015498723867745
55.594008381416884,13.015486951950844
55.59394290883367,13.01564507413018
55.59403572030975,13.015259295032397
55.594013363617655,13.015104563438566
55.59422775666453,13.015200347702589
55.59407441223594,13.01480420558578
55.5941151412308,13.01464391347605
55.59399745433078,13.0141135968863
55.59368120342965,13.014263966964338
55.59371492993714,13.01453814927615
55.593765361062815,13.014809883359133
55.59364627297839,13.015446526966464
55.59388770400862,13.015794430437449
55.59388486532916,13.015750474880111
55.59363495565146,13.015868657902123
55.59393628205192,13.015941111785729
55.5941247845692,13.01611924140565
55.594183503299824,13.016005638723424
55.5941157430216,13.015991591663852
55.59401506726903,13.016001074674957
55.594005363532034,13.015641226746343
55.594026920545616,13.0158610847916
55.594032708529525,13.015703803301752
55.594044340672255,13.015409123678074
55.59395313431669,13.015018249872139
55.59408966674756,13.014978713131972
55.59424155420395,13.015010323483818
55.59414977531064,13.014741128152584
55.593983970079414,13.014969369520692
55.59400853676613,13.015074413633844
55.594082884118386,13.014885567290207
55.59394994633661,13.014424127653989
55.59411945811499,13.014720240544003
55.594149812320104,13.014796420144064
55.59422069456214,13.014746087048369
55.59431687929107,13.014906570070341
55.59437762053129,13.014673495200965
55.59465400076744,13.014301521055277
55.59444469456113,13.014334987927576
55.59454605741083,13.014402206608079
55.59454029754371,13.014548477152328
55.59463212341131,13.014337892183185
55.59481544865603,13.01419012525479
55.59479596642683,13.014203971952364
55.59476481248299,13.01468260171918
55.59462743689986,13.014834676897904
55.59443111967554,13.014882393187994
55.59424108886819,13.014619187030963
55.594057630497055,13.014430591786187
55.594085459235934,13.01486305240473
55.594133437125876,13.014801278080448
55.59402029378325,13.014649046754728
55.59416240790551,13.014716252828464
55.59402214613071,13.015052416853816
55.593834371476945,13.015025871937516
55.59376558700436,13.014738735264475
55.593789695387095,13.014941501544929
55.593936855850274,13.015447139509108
55.59371527863185,13.015494743601199
55.593814610319086,13.015579316748079
55.59350509294737,13.01563606480966
55.59357781454911,13.015864345339649
55.59348631910493,13.016140134366974
55.59341946142701,13.016073970436812
55.59314864584402,13.016019658799475
55.5927915410172,13.015896302276495
55.59279004745386,13.015495341146538
55.592924158121875,13.01503990471277
55.592940486422854,13.015471505976437
55.592841180408136,13.015370981245123
55.59311353661907,13.015695172354182
55.593110730630876,13.015843739188774
55.59318583442238,13.015731917059352
55.59331548790054,13.015605507443999
55.59318446997103,13.015670485178495
55.59304115484317,13.015603318884018
55.59284725422277,13.015344282596894
55.592916978437145,13.015493738482418
55.59288402973465,13.015719240638992
55.592782585421,13.01589644555942
55.59297446934971,13.015928616395957
55.59286488672139,13.016107736244479
55.5928473336064,13.015920130880964
55.592839515395525,13.0159582023516
55.592716501207086,13.01639693144634
55.5925711286672,13.016342488647252
55.59268122240172,13.016193528882683
55.592592586639604,13.016012119468941
55.59265352351653,13.016184697858154
55.59282234677833,13.015997875421663
55.59265862110508,13.016243971042032
55.59262859242381,13.01609654879845
55.592802864981834,13.015914752317439
55.59276477311457,13.015830778844032
55.59275824908725,13.015759465451412
55.59306173770648,13.016118685368395
55.59294345953833,13.016123244527769
55.593040262431366,13.016027497287814
55.59338413254719,13.015928264074695
55.593370984710006,13.015936752745692
55.59346434967687,13.015812696707826
55.59346249584351,13.015386281951477
55.59356314575012,13.01563216635154
55.59357536238809,13.01573583654012
55.59374299271461,13.01572490203391
55.5939391770351,13.015914882305003
55.5943197163599,13.015628042017974
55.59420270087956,13.015337790521077
55.59414166159904,13.015363716942213
55.594331137480935,13.015293482854466
55.59445473212367,13.015590796010184
55.59450887474364,13.01578427215632
55.59454856753409,13.015519394151738
55.59442372953449,13.015733158034035
55.59448303366374,13.015554891623484
55.594745120834254,13.015296155992601
55.59457190765143,13.015421182966197
55.59464589169342,13.015349681821624
55.59479108354386,13.015509093590865
55.594703119558254,13.015517990923009
55.59472040328236,13.015169633898402
55.59467187682116,13.015118257999767
55.594777997784114,13.014725941030335
55.5947200767344,13.014821938524921
55.59487975907361,13.014637877969692
55.59507209041222,13.014745753030857
55.59517582155561,13.014472762159919
55.59522573356787,13.014601321732858
55.595167912796825,13.014738403841191
55.59516506854793,13.014569618722485
55.59511634505667,13.014560057152778
55.595092259617864,13.014802429678785
55.59516797330577,13.014834477786348
55.59515084251914,13.015062489964057
55.59532176295959,13.015244774346511
55.59529552742075,13.015455716614136
55.59533660717509,13.015477716694676
55.595253187713986,13.01560290285777
55.5950472484363,13.015341185034208
55.59510583409384,13.015202667976032
55.59520062623923,13.015170322565385
55.59530294534973,13.01528324919544
55.59537922473808,13.015380594847182
55.595363070328084,13.01527511952146
55.5954308184893,13.01489698426348
55.59526677964565,13.015035309501513
55.59529024091578,13.015083509882945
55.59531308341872,13.015104813230778
55.59527474712653,13.015014101364633
55.59537905933326,13.015057556494627
55.595297542630014,13.01475634325763
55.59527943345484,13.014719852838637
55.59540933787788,13.014909650627287
55.595437367465045,13.014583705472067
55.59519144854269,13.014198957427286
55.59519677094761,13.01439298361502
55.59530216810478,13.014157295397796
55.59537709540882,13.014123532952864
55.59513900433762,13.01429779421199
55.59517924873956,13.01439484065178
55.595179496197545,13.014287976355599
55.59508466374222,13.014153908176064
55.59514674275701,13.014411905368584
55.595313117663295,13.014626923218414
55.5952800822187,13.014727404081198
55.59515032677597,13.014704190965048
55.59522861366078,13.01461862313369
55.5953981357625,13.01470895160558
55.59528383115493,13.014884468559188
55.5952341357064,13.014889403675284
55.59529458189752,13.014627573235595
55.595470708367735,13.014173798614515
55.5956104678249,13.013816804368211
55.59562230248594,13.014123064897944
55.595458972575436,13.014517754698531
55.59549334436867,13.014228791387904
55.59521060145708,13.014353888614838
55.59523102970568,13.014463142578675
55.59537480281398,13.014815062891891
55.595466580299416,13.014983913748223
55.59546450702558,13.015285059230786
55.59569985137213,13.014903453398416
55.595805644174675,13.014778497181265
55.59603794870286,13.014927260926529
55.5960065139773,13.015260738909273
55.59596487081262,13.015425117553086
55.59588040061975,13.015381722545374
55.59595079350306,13.015319445198834
55.59606088302783,13.014965960866693
55.59586001775267,13.014903058737369
55.59597244479305,13.014579512954873
55.59591877985559,13.014874090138914
55.59622541373312,13.015047468259565
55.5961220734781,13.014853897808507
55.59606324725141,13.014980914619795
55.595956457540865,13.014790216153399
55.59614248168129,13.015330410197846
55.595933838819064,13.015551929831382
55.59597445907977,13.01563501384671
55.59609495897417,13.015535810187126
55.59599280948913,13.015598805897435
55.596140460033276,13.015819719921126
55.59601477517382,13.015957980238797
55.5960120188336,13.015928351398063
55.59611720097634,13.016047646050916
55.59614629828428,13.016109710660347
55.59606136875863,13.01630738165289
55.59626781160459,13.016437417684054
55.596179178588194,13.01588220332413
55.59625690496859,13.016067488239209
55.59644956032796,13.015952139619856
55.59663898124894,13.015746719997418
55.59652214246342,13.015763204130868
55.59631272852887,13.015918888602306
55.596391906218074,13.015888607172746
55.59632717213746,13.015432910950393
55.596290597717065,13.01538910991509
55.596507082421525,13.015339164222159
55.596446199800525,13.014995113296118
55.59655126115244,13.014894477009804
55.596615226226824,13.015022182222708
55.596538383724,13.014896733867516
55.59660036001121,13.015003897895525
55.59643943316486,13.014640743947597
55.59625114167318,13.014722037015044
55.59632923231145,13.014976351483908
55.59622734117387,13.015256379774543
55.596128874028786,13.015005660133502
55.596407913818226,13.014732195008667
55.596207456847374,13.01510495147067
55.596382456625406,13.015065535568505
55.59623480933518,13.014806623888276
55.59628846318284,13.01484397687726
55.59638789656837,13.014757689130326
55.59628264104665,13.014293513118417
55.59660900933268,13.014497606630393
55.596778703599675,13.014566774954888
55.597092598682124,13.014657871102694
55.59713825191894,13.014851271649478
55.597298492583,13.014753192054044
55.59706629712247,13.0143967866812
55.596995375174345,13.014266866691855
55.59680389926976,13.014094614583692
55.59665963849445,13.01386342563347
55.596713850056865,13.014059239005013
55.59673493201267,13.014680914082975
55.596550112658186,13.014524344710424
55.59666348435336,13.014664062484194
55.59664420418412,13.014980995959036
55.59673306507224,13.01504138462115
55.59659692400988,13.015165295021218
55.59673250153768,13.015091406225437
55.59665744731942,13.015202104749045
55.59655374890644,13.015261105534032
55.59644893534674,13.01494265059448
55.59646580852093,13.014516785676149
55.5963476430265,13.014683620348594
55.596343183821425,13.014397652868825
55.595972501338196,13.014362914472533
55.59606625847593,13.014089319888376
55.59609222545761,13.014345615509434
55.59622351614629,13.01483037584741
55.59649447807179,13.014780574806416
55.596594813877296,13.014713332462616
55.59656066483056,13.014466738094397
55.596518228911336,13.014351972873898
55.596610280315566,13.014185805653003
55.59656198161325,13.014607726391853
55.59679141767055,13.01459597628253
55.59675293289627,13.014025456257759
55.59639143940676,13.014353529850387
55.59641187424546,13.014284903167615
55.59629726394997,13.014016755368658
55.59610746633563,13.014606571965615
55.595955107107095,13.014873985648697
55.59591736003501,13.014818384352782
55.595921035514756,13.014664694545292
55.59610122258102,13.014476944917165
55.596071899281654,13.014470197193894
55.596254296476225,13.014565453386929
55.59613163367222,13.014267629497969
55.59621399672931,13.014597886596817
55.59604539666739,13.014638600249555
55.596146652314644,13.01478596473937
55.596235125798295,13.014915318393582
55.596253636865946,13.015226817714241
55.59631778878842,13.015758534326833
55.596243712572985,13.015766357350003
55.59612136578242,13.015582647571245
55.596186458664405,13.015778132192919
55.59607319376322,13.0161417053308
55.59608217220062,13.016552561609782
55.596083305040516,13.016704602310952
55.596205650927196,13.016485016674924
55.59646936592361,13.016217814910682
55.596367592172214,13.016203430323044
55.59654028319799,13.01671889499064
55.596480499058536,13.016763160460485
55.59653571489069,13.016930747557607
55.59684001070989,13.017359830051989
55.596964423932405,13.017125978355672
55.59712881408325,13.01718739916339
55.59695380608633,13.016864838960338
55.59692640549635,13.016741507174922
55.59692429724912,13.016824245526227
55.59701878647127,13.016639590200368
55.59709664484741,13.016499378403891
55.59697673236009,13.01669708722933
55.59690352218533,13.016364595330382
55.596709061790165,13.016497924258227
55.59668568486903,13.016451604829195
55.5968477262351,13.016601084229197
55.597046162428285,13.016587176211306
55.59708301682378,13.016763965578464
55.59699835815041,13.017106185120618
